"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-17","70",",,U","90","H,,U","59","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-18","70",",,U","90","H,,U","58","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-19","69",",,U","88","H,,U","57","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-20","65",",,U","80","H,,U","56","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-21","65",",,U","83","H,,U","55","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-22","65",",,U","81","H,,U","53","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-23","60",",,U","77","H,,U","51","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-24","58",",,U","76","H,,U","47","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-25","55",",,U","69","H,,U","46","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-26","53",",,U","60","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-27","52",",,U","70","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-28","58",",,U","78","H,,U","44","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-29","61",",,U","83","H,,U","46","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-30","62",",,U","83","H,,U","49","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-10-31","61",",,U","81","H,,U","48","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-01","65",",,U","88","H,,U","51","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-02","65",",,U","87","H,,U","54","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-03","63",",,U","82","H,,U","51","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-04","62",",,U","81","H,,U","50","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-05","63",",,U","83","H,,U","49","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-06","50",",,U","63","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-07","42",",,U","53","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-08","35",",,U","41","H,,U","27","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-09","36",",,U","51","H,,U","26","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-10","41",",,U","57","H,,U","30","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-11","43",",,U","58","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-12","47",",,U","63","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-13","49",",,U","64","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-14","49",",,U","65","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-15","51",",,U","70","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-16","56",",,U","77","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-17","58",",,U","75","H,,U","48","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-18","49",",,U","55","H,,U","43","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-19","49",",,U","63","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-20","46",",,U","57","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-21","48",",,U","63","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-22","51",",,U","69","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-23","47",",,U","61","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-24","46",",,U","60","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-25","46",",,U","61","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-26","43",",,U","57","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-27","44",",,U","62","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-28","47",",,U","65","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-29","49",",,U","70","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-11-30","49",",,U","68","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-01","47",",,U","64","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-02","52",",,U","73","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-03","49",",,U","69","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-04","49",",,U","68","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-05","52",",,U","72","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-06","48",",,U","64","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-07","51",",,U","72","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-08","52",",,U","72","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-09","54",",,U","74","H,,U","44","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-10","47",",,U","64","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-11","44",",,U","57","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-12","44",",,U","50","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-13","44",",,U","50","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-14","41",",,U","53","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-15","41",",,U","54","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-16","44",",,U","58","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-17","42",",,U","47","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-18","41",",,U","55","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-19","44",",,U","61","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-20","48",",,U","67","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-21","53",",,U","76","H,,U","41","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-22","44",",,U","59","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-23","43",",,U","63","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-24","44",",,U","58","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-25","47",",,U","63","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-26","45",",,U","56","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-27","42",",,U","50","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-28","40",",,U","47","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-29","41",",,U","56","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-30","40",",,U","54","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2020-12-31","42",",,U","53","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-01","42",",,U","58","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-02","46",",,U","57","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-03","47",",,U","59","H,,U","42","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-04","48",",,U","57","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-05","45",",,U","61","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-06","46",",,U","67","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-07","42",",,U","60","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-08","47",",,U","62","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-09","39",",,U","52","H,,U","30","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-10","45",",,U","63","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-11","46",",,U","63","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-12","48",",,U","61","H,,U","41","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-13","49",",,U","66","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-14","50",",,U","68","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-15","58",",,U","79","H,,U","46","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-16","52",",,U","68","H,,U","42","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-17","56",",,U","76","H,,U","44","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-18","55",",,U","71","H,,U","42","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-19","50",",,U","61","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-20","48",",,U","66","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-21","49",",,U","64","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-22","40",",,U","47","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-23","39",",,U","46","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-24","38",",,U","50","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-25","33",",,U","42","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-26","34",",,U","47","H,,U","24","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-27","37",",,U","42","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-28","37",",,U","41","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-29","36",",,U","46","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-30","40",",,U","55","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-01-31","48",",,U","67","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-01","53",",,U","70","H,,U","40","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-02","49",",,U","65","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-03","47",",,U","62","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-04","42",",,U","57","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-05","45",",,U","63","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-06","49",",,U","68","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-07","49",",,U","66","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-08","49",",,U","64","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-09","51",",,U","63","H,,U","42","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-10","49",",,U","62","H,,U","41","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-11","47",",,U","59","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-12","46",",,U","55","H,,U","41","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-13","42",",,U","52","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-14","42",",,U","54","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-15","44",",,U","50","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-16","44",",,U","59","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-17","41",",,U","53","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-18","44",",,U","59","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-19","49",",,U","64","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-20","42",",,U","51","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-21","43",",,U","58","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-22","51",",,U","68","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-23","51",",,U","68","H,,U","41","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-24","50",",,U","66","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-25","46",",,U","61","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-26","46",",,U","62","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-27","45",",,U","59","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-02-28","46",",,U","63","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-01","50",",,U","68","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-02","51",",,U","68","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-03","48",",,U","60","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-04","49",",,U","65","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-05","54",",,U","72","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-06","50",",,U","64","H,,U","41","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-07","49",",,U","60","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-08","45",",,U","56","H,,U","36","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-09","43",",,U","53","H,,U","34","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-10","34",",,U","40","H,,U","32","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-11","36",",,U","46","H,,U","27","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-12","40",",,U","52","H,,U","30","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-13","44",",,U","56","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-14","48",",,U","59","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-15","35",",,U","44","H,,U","30","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-16","36",",,U","46","H,,U","27","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-17","45",",,U","59","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-18","53",",,U","65","H,,U","44","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-19","49",",,U","60","H,,U","45","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-20","43",",,U","56","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-21","43",",,U","59","H,,U","31","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-22","47",",,U","61","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-23","48",",,U","58","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-24","48",",,U","62","H,,U","33","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-25","47",",,U","59","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-26","49",",,U","60","H,,U","37","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-27","54",",,U","70","H,,U","39","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-28","59",",,U","77","H,,U","42","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-29","58",",,U","74","H,,U","44","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-30","56",",,U","70","H,,U","43","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-03-31","60",",,U","77","H,,U","46","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-01","63",",,U","81","H,,U","47","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-02","64",",,U","81","H,,U","48","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-03","62",",,U","78","H,,U","49","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-04","59",",,U","73","H,,U","45","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-05","56",",,U","69","H,,U","44","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-06","57",",,U","71","H,,U","43","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-07","60",",,U","75","H,,U","48","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-08","58",",,U","70","H,,U","45","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-09","58",",,U","73","H,,U","45","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-10","58",",,U","72","H,,U","45","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-11","60",",,U","73","H,,U","45","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-12","61",",,U","75","H,,U","49","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-13","58",",,U","72","H,,U","42","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-14","49",",,U","64","H,,U","35","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-15","54",",,U","69","H,,U","38","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-16","59",",,U","74","H,,U","43","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-17","60",",,U","75","H,,U","42","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-18","67",",,U","80","H,,U","52","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-19","65",",,U","83","H,,U","48","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-20","62",",,U","79","H,,U","46","H,,U",,
"USR0000CNFO","NORTH FORK CALIFORNIA, CA US","37.2331","-119.5047","829.1","2021-04-21","53",",,U","63","H,,U","42","H,,U",,
