"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-04-28",,,"89",",,7","56",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-04-29",,,"92",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-04-30",,,"94",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-01",,,"90",",,7","52",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-02",,,"86",",,7","54",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-03",,,"85",",,7","53",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-04",,,"86",",,7","49",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-05",,,"89",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-06",,,"85",",,7","51",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-07",,,"92",",,7","53",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-08",,,"99",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-09",,,"98",",,7","57",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-10",,,"94",",,7","53",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-11",,,"87",",,7","54",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-12",,,"79",",,7","52",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-13",,,"80",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-14",,,"82",",,7","56",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-15",,,"83",",,7","52",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-16",,,"88",",,7","53",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-17",,,"86",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-18",,,"76",",,7","46",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-19",,,"75",",,7","46",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-20",,,"80",",,7","51",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-21",,,"87",",,7","54",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-22",,,"86",",,7","50",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-23",,,"86",",,7","51",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-24",,,"92",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-25",,,"100",",,7","65",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-26",,,"103",",,7","68",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-27",,,"106",",,7","67",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-28",,,"107",",,7","67",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-29",,,"98",",,7","59",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-30",,,"80",",,7","54",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-05-31",,,"81",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-01",,,"90",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-02",,,"96",",,7","64",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-03",,,"104",",,7","67",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-04",,,"107",",,7","67",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-05",,,"93",",,7","54",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-06",,,"83",",,7","48",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-07",,,"77",",,7","54",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-08",,,"83",",,7","49",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-09",,,"93",",,7","56",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-10",,,"99",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-11",,,"101",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-12",,,"90",",,7","51",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-13",,,"80",",,7","54",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-14",,,"87",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-15",,,"93",",,7","57",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-16",,,"87",",,7","61",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-17",,,"89",",,7","54",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-18",,,"98",",,7","57",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-19",,,"101",",,7","59",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-20",,,"103",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-21",,,"101",",,7","64",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-22",,,"102",",,7","66",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-23",,,"106",",,7","68",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-24",,,"105",",,7","79",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-25",,,"104",",,7","71",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-26",,,"109",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-27",,,"95",",,7","54",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-28",,,"95",",,7","66",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-29",,,"88",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-06-30",,,"96",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-01",,,"99",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-02",,,"97",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-03",,,"97",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-04",,,"101",",,7","59",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-05",,,"102",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-06",,,"101",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-07",,,"95",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-08",,,"99",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-09",,,"102",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-10",,,"103",",,7","66",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-11",,,"109",",,7","68",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-12",,,"109",",,7","67",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-13",,,"105",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-14",,,"97",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-15",,,"100",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-16",,,"101",",,7","64",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-17",,,"101",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-18",,,"102",",,7","65",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-19",,,"102",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-20",,,"101",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-21",,,"99",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-22",,,"98",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-23",,,"95",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-24",,,"99",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-25",,,"102",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-26",,,"104",",,7","65",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-27",,,"104",",,7","65",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-28",,,"104",",,7","64",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-29",,,"105",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-30",,,"106",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-07-31",,,"104",",,7","65",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-01",,,"103",",,7","61",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-02",,,"102",",,7","61",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-03",,,"104",",,7","61",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-04",,,"101",",,7","56",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-05",,,"91",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-06",,,"98",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-07",,,"95",",,7","65",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-08",,,"101",",,7","68",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-09",,,"103",",,7","66",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-10",,,"105",",,7","64",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-11",,,"103",",,7","68",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-12",,,"103",",,7","70",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-13",,,"90",",,7","72",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-14",,,"109",",,7","73",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-15",,,"106",",,7","79",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-16",,,"108",",,7","79",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-17",,,"107",",,7","88",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-18",,,"107",",,7","73",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-19",,,"100",",,7","70",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-20",,,"96",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-21",,,"95",",,7","67",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-22",,,"98",",,7","69",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-23",,,"96",",,7","69",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-24",,,"103",",,7","70",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-25",,,"101",",,7","69",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-26",,,"101",",,7","64",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-27",,,"100",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-28",,,"102",",,7","66",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-29",,,"103",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-30",,,"100",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-08-31",,,"100",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-01",,,"99",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-02",,,"97",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-03",,,"99",",,7","64",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-04",,,"101",",,7","66",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-05",,,"107",",,7","71",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-06",,,"108",",,7","70",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-07",,,"111",",,7","67",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-08",,,"97",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-09",,,"95",",,7","61",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-10",,,"83",",,7","57",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-11",,,"86",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-12",,,"91",",,7","59",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-13",,,"93",",,7","61",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-14",,,"97",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-15",,,"93",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-16",,,"96",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-17",,,"92",",,7","68",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-18",,,"88",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-19",,,"89",",,7","57",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-20",,,"93",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-21",,,"98",",,7","61",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-22",,,"97",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-23",,,"95",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-24",,,"97",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-25",,,"90",",,7","57",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-26",,,"91",",,7","61",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-27",,,"93",",,7","62",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-28",,,"97",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-29",,,"103",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-09-30",,,"98",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-01",,,"99",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-02",,,"97",",,7","59",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-03",,,"97",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-04",,,"98",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-05",,,"97",",,7","56",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-06",,,"91",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-07",,,"93",",,7","57",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-08",,,"86",",,7","51",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-09",,,"81",",,7","53",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-10",,,"82",",,7","60",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-11",,,"82",",,7","50",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-12",,,"88",",,7","51",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-13",,,"92",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-14",,,"91",",,7","58",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-15",,,"90",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-16",,,"93",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-17",,,"95",",,7","55",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-18",,,"96",",,7","53",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-19",,,"95",",,7","63",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-20",,,"91",",,7","51",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-21",,,"90",",,7","52",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-22",,,"85",",,7","49",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-23",,,"82",",,7","49",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-24",,,"81",",,7","49",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-25",,,"74",",,7","49",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-26",,,"67",",,7","37",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-27",,,"73",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-28",,,"79",",,7","42",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-29",,,"81",",,7","43",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-30",,,"83",",,7","44",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-10-31",,,"83",",,7","45",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-01",,,"85",",,7","47",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-02",,,"85",",,7","45",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-03",,,"83",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-04",,,"82",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-05",,,"78",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-06",,,"68",",,7","44",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-07",,,"57",",,7","40",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-08",,,"60",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-09",,,,,,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-10",,,"62",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-11",,,"60",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-11-12",,,"66",",,7","39",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-01",,,"85",",,7","47",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-02",,,"85",",,7","45",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-03",,,"83",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-04",,,"82",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-05",,,"78",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-06",,,"68",",,7","44",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-07",,,"57",",,7","40",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-08",,,"60",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-09",,,,,,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-10",,,"62",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-11",,,"60",",,7",,,,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-12",,,"66",",,7","39",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-13",,,"56",",,7","39",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-14",,,"58",",,7","32",",,7",,
"USC00043083","FIVE POINTS 5 SSW, CA US","36.3642","-120.1561","86.9","2020-12-15",,,"59",",,7","33",",,7",,
