"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-07",,,"83",",,7","59",",,7","61",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-08",,,"77",",,7","53",",,7","54",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-09",,,"69",",,7","47",",,7","52",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-10",,,"67",",,7","49",",,7","55",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-11",,,"67",",,7","44",",,7","54",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-12",,,"70",",,7","48",",,7","58",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-13",,,"75",",,7","50",",,7","58",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-14",,,"84",",,7","58",",,7","66",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-15",,,"89",",,7","62",",,7","70",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-16",,,"92",",,7","61",",,7","84",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-17",,,"85",",,7","55",",,7","63",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-18",,,"88",",,7","60",",,7","69",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-19",,,"91",",,7","62",",,7","72",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-20",,,"93",",,7","60",",,7","63",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-21",,,"82",",,7","56",",,7","65",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-22",,,"85",",,7","61",",,7","71",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-23",,,"89",",,7","61",",,7","69",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-24",,,"91",",,7","64",",,7","73",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-25",,,"95",",,7","69",",,7","79",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-26",,,"99",",,7","69",",,7","81",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-27",,,"96",",,7","62",",,7","70",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-28",,,"85",",,7","65",",,7","67",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-29",,,"82",",,7","62",",,7","65",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-30",,,"81",",,7","58",",,7","67",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-05-31",,,"82",",,7","56",",,7","65",",,7"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-08",,,"94",",,H","62",",,H","72",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-09",,,"93",",,H","66",",,H","74",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-10",,,"96",",,H","71",",,H","81",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-19",,,"79",",,H","56",",,H","66",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-20",,,"85",",,H","60",",,H","74",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-21",,,"92",",,H","66",",,H","77",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-25",,,"102",",,H","73",",,H","83",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-26",,,"103",",,H","71",",,H","80",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-27",,,"103",",,H","73",",,H","83",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-28",,,"105",",,H","71",",,H","78",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-29",,,"103",",,H","69",",,H","77",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-06-30",,,"100",",,H","65",",,H","70",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-17",,,,,,,"85",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-18",,,"107",",,H","76",",,H","84",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-19",,,"105",",,H","79",",,H","85",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-23",,,"102",",,H","70",",,H","76",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-24",,,"100",",,H","71",",,H","76",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-25",,,"101",",,H","70",",,H","76",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-27",,,"99",",,H","71",",,H","73",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-28",,,"97",",,H","72",",,H","77",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-29",,,"97",",,H","72",",,H","76",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-30",,,"100",",,H","76",",,H","79",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-07-31",,,"100",",,H","77",",,H","79",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-02",,,"96",",,H","72",",,H","77",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-03",,,"101",",,H","77",",,H","84",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-04",,,"103",",,H","78",",,H","82",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-13",,,"97",",,H","66",",,H","70",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-14",,,"97",",,H","68",",,H","73",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-15",,,"98",",,H","69",",,H","76",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-23",,,"98",",,H","72",",,H","75",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-24",,,"99",",,H","74",",,H","80",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-25",,,"103",",,H","72",",,H","76",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-27",,,"98",",,H","70",",,H","74",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-28",,,"98",",,H","68",",,H","72",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-29",,,"94",",,H","69",",,H","71",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-30",,,"96",",,H","71",",,H","72",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-08-31",,,"99",",,H","68",",,H","69",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-09-19",,,"78",",,H","61",",,H","66",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-09-20",,,"75",",,H","63",",,H","64",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-09-21",,,"79",",,H","63",",,H","64",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-09-30",,,"88",",,H","65",",,H","66",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-02",,,"90",",,H","62",",,H","63",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-03",,,"85",",,H","61",",,H","62",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-04",,,"86",",,H","62",",,H","65",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-09",,,,,,,"68",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-10",,,"91",",,H","67",",,H","67",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-11",,,"91",",,H","65",",,H","65",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-12",,,"91",",,H","64",",,H","69",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-24",,,"70",",,H","50",",,H","52",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-25",,,"72",",,H","52",",,H","56",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-26",,,"73",",,H","54",",,H","56",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-29",,,"73",",,H","51",",,H","51",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-30",,,"73",",,H","51",",,H","53",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-10-31",,,"73",",,H","53",",,H","57",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-11-15",,,"61",",,H","43",",,H","44",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-11-16",,,"61",",,H","44",",,H","46",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-11-17",,,"62",",,H","44",",,H","46",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-11-27",,,,,,,"48",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-11-28",,,"63",",,H","45",",,H","48",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-11-29",,,"59",",,H","40",",,H","41",",,H"
"USC00042920","EXCHEQUER DAM, CA US","37.585","-120.2672","134.7","2022-11-30",,,"56",",,H","41",",,H","44",",,H"
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-01",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-02",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-03",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-04",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-05",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-06",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-07",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-08",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-09",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-10",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-11",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-12",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-13",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-14",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-15",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-16",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-17",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-18",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-19",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-20",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-21",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-22",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-23",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-24",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-25",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-26",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-27",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-28",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-29",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-30",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-01-31",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-01",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-02",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-03",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-04",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-05",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-06",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-07",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-08",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-09",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-10",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-11",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-12",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-13",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-14",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-15",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-16",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-17",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-18",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-19",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-20",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-21",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-22",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-23",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-24",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-25",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-26",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-27",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-28",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-02-29",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-01",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-02",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-03",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-04",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-05",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-06",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-07",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-08",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-09",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-10",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-11",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-12",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-13",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-14",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-15",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-16",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-17",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-18",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-19",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-20",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-21",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-22",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-23",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-24",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-25",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-26",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-27",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-28",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-29",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-30",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-03-31",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-01",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-02",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-03",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-04",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-05",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-06",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-07",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-08",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-09",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-20",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-04-21",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-05-18",,,,,,,,
"US1CAMP0008","MARIPOSA 3.6 E, CA US","37.48222222","-119.9016667","754.1","2020-05-19",,,,,,,,
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-05",,,"92",",,H","62",",,H","71",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-06",,,"88",",,H","63",",,H","77",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-07",,,"93",",,H","69",",,H","77",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-08",,,"97",",,H","67",",,H","76",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-09",,,"95",",,H","67",",,H","76",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-10",,,"99",",,H","66",",,H","79",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-11",,,"102",",,H","72",",,H","83",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-12",,,"97",",,H","72",",,H","80",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-13",,,"95",",,H","69",",,H","79",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-14",,,"100",",,H","72",",,H","80",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-15",,,"98",",,H","69",",,H","83",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-16",,,"101",",,H","72",",,H","85",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-17",,,"93",",,H","68",",,H","71",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-18",,,"83",",,H","64",",,H","71",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-19",,,"87",",,H","64",",,H","72",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-20",,,"90",",,H","58",",,H","70",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-21",,,"83",",,H","60",",,H","66",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-22",,,"85",",,H","57",",,H","70",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-23",,,"88",",,H","61",",,H","70",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-24",,,"87",",,H","58",",,H","69",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-25",,,"88",",,H","58",",,H","71",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-26",,,"93",",,H","61",",,H","76",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-27",,,"91",",,H","59",",,H","82",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-28",,,"101",",,H","69",",,H","84",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-29",,,"101",",,H","70",",,H","81",",,H"
"USC00045739","MODESTO IRRIGATION DISTRICT, CA US","37.64366","-120.00257","26.8","2021-08-30",,,"101",",,H","70",",,H","81",",,H"
